PEAK1=206,left_hand_TZ,Ball Toss
PEAK2=301,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,206
SNAPSHOT=hand_cross,273
SNAPSHOT=flat_racket_arm,0
SNAPSHOT=peak_racket_arm,0
SNAPSHOT=contact,303
SNAPSHOT=hand_cross_2,347
SNAPSHOT=racket_deceleration,303
SNAPSHOT=finish_pose,338
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
311,0,370.524,57.1303,1319,304.006,210.24,1247.86,327.834,254.454,1116.77,280.178,166.026,1378.94,370.824,182.698,973.371,366.738,97.4138,1534.13,379.272,65.7081,1045.79,467.11,87.1663,1732.41,70.3544,69.5594,853.093,-63.8782,-67.2813,931.288,185.843,-101.798,516.073,-76.7849,-211.578,609.943,191.838,-98.3048,100.68,-151.197,-236.187,188.995
312,0,379.534,55.132,1310.97,307.677,208.361,1242.76,329.491,254.061,1113.44,285.863,162.662,1372.08,369.816,178.84,970.943,379.328,87.59,1520.27,372.71,62.6837,1040.44,483.281,78.2996,1710.99,70.0123,71.2496,853.47,-63.4577,-68.9944,930.601,190.236,-99.9468,514.751,-70.6875,-209.228,608.741,199.036,-88.3634,100.895,-152.411,-233.13,187.835
313,0,387.11,53.2247,1311.46,312.579,205.283,1242,334.865,248.453,1114.6,290.294,162.113,1369.39,368.965,163.335,972.726,392.007,88.6896,1508.38,370.303,34.6886,1039.95,504.688,81.4656,1689.83,69.8903,73.0684,853.962,-63.3976,-70.9227,929.676,197.754,-98.5717,513.66,-65.2575,-211.32,607.978,211.249,-84.2614,99.4997,-153.358,-233.843,185.942
314,0,397.229,47.3443,1309.1,317.002,196.971,1242,336.492,242.63,1116.47,297.513,151.311,1367.54,368.316,158.407,973.928,401.936,76.1428,1495.34,365.997,27.2726,1038.79,523.105,73.29,1670.49,68.9481,76.2706,854.627,-62.3385,-74.2204,928.633,200.501,-97.2337,511.752,-60.6494,-209.14,607.083,224.126,-76.5072,96.4012,-156.81,-231.058,183.163
315,0,403.161,47.9262,1306.06,321.795,194.394,1241.38,335.894,242.453,1117.81,307.697,146.334,1364.95,360.839,158.758,977.069,416.85,71.2651,1484.85,356.849,27.0824,1033.4,540.768,74.079,1651.28,66.4541,79.7398,854.865,-59.659,-77.8285,928.185,198.517,-91.7999,510.717,-55.118,-208.633,606.574,236.348,-70.5335,96.1109,-157.331,-238.066,181.559
316,0,404.848,56.8796,1297.41,324.632,196.203,1237.95,335.422,243.426,1114.78,313.841,148.98,1361.12,357.084,159.602,975.995,431.433,76.4952,1475.7,350.613,24.1673,1028.43,557.729,83.4473,1637.97,64.3989,81.4106,854.954,-57.4128,-79.674,928.13,196.208,-81.2925,510.372,-55.7587,-207.472,605.577,234.883,-64.0297,95.0238,-157.44,-242.148,180.383
317,0,417.068,56.6546,1285.84,326.712,184.42,1237.78,334.039,244.037,1116.33,319.384,124.803,1359.24,342.417,170.452,976.606,435.854,54.7538,1454.1,345.953,24.8034,1032.44,566.913,82.8531,1612.36,60.7956,84.134,855.096,-53.8594,-82.3078,927.848,198.521,-71.7555,509.272,-56.7844,-206.621,604.213,246.499,-51.5782,94.1686,-160.804,-244.938,179.323
318,0,416.843,79.7495,1283.71,325.299,200.41,1232.57,333.861,260.823,1108.96,316.737,139.997,1356.19,346.225,173.437,978.67,449.993,116.109,1458.05,347.86,32.3504,1034.19,585.035,202.209,1610.32,60.6742,85.7176,854.552,-53.6075,-84.3908,928.282,200.662,-71.8895,508.837,-58.7559,-225.033,604.775,245.131,-62.4996,92.6819,-162.99,-281.653,182.691
319,0,425.791,90.7358,1272.93,327.208,211.436,1221.57,332.785,273.927,1096.81,321.632,148.945,1346.33,346.25,179.809,967.962,467.787,142.179,1436.06,345.423,38.4949,1030.25,617.084,244.153,1573.47,60.1359,87.8362,853.628,-52.8075,-86.9844,929.075,201.927,-72.1935,508.224,-59.3712,-239.008,604.58,247.426,-71.8479,90.9491,-172.954,-310.209,181.606
320,0,441.246,88.9888,1266.4,334.087,209.95,1214.55,338.016,270.089,1091.15,330.158,149.812,1337.95,346.481,176.28,948.158,462.66,116.74,1408.15,343.644,24.2817,1014.94,630.22,183.453,1533.23,59.7227,87.9957,853.697,-52.3416,-87.103,929.022,200.111,-77.732,508.904,-64.9838,-234.733,604.172,247.58,-91.4342,92.1243,-202.914,-299.38,180.861
321,0,446.094,86.8552,1262.13,335.29,210.654,1207.67,337.298,270.395,1086.22,333.282,150.913,1329.13,345.987,177.127,937.109,457.387,107.773,1389.14,341.406,30.2864,1005.86,633.115,169.12,1508.46,58.5377,87.5968,853.264,-51.0568,-86.6582,929.44,198.015,-83.311,511.068,-75.7496,-234.218,603.948,243.448,-111.099,91.3866,-223.702,-309.477,180.453
322,0,452.728,85.7238,1258.85,337.285,213.621,1200.88,338.941,272.205,1078.15,335.629,155.038,1323.6,346.895,177.12,926.765,464.662,107.762,1382.75,342.999,28.3822,991.516,651.819,160.615,1482.38,58.1269,87.3976,852.973,-50.5387,-86.4772,929.699,202.383,-84.009,510.578,-83.328,-232.61,598.71,248.007,-106.39,87.6127,-233.445,-309.287,172.481
323,0,447.31,93.8512,1245.92,333.168,225.282,1190.69,336.073,285.864,1065.63,330.263,164.7,1315.75,335.675,183.079,919.713,453.804,106.668,1366.47,332.454,31.8434,979.307,643.255,148.1,1448.87,57.1539,87.893,851.973,-49.359,-87.0609,930.578,203.276,-83.7537,510.574,-97.4963,-243.757,598.875,263.325,-117.805,79.733,-245.824,-348.034,172.468
324,0,442.572,97.1381,1237.66,332.443,240.657,1179.23,335.944,288.155,1049.6,328.941,193.159,1308.86,337.683,179.778,905.84,464.845,184.942,1360.1,328.047,27.7111,974.917,644.747,291.971,1426.23,57.0902,87.4639,848.799,-49.2125,-86.9424,933.701,199.699,-84.1325,510.269,-112.693,-240.585,598.858,261.479,-119.823,79.6835,-254.287,-337.287,171.657
325,0,443.932,106.299,1227.97,331.226,245.886,1180.29,331.337,297.725,1050.56,331.114,194.047,1310.02,335.972,186.18,904.891,463.586,171.888,1356.9,327.146,28.1668,970.2,649.057,252.334,1414.47,55.3464,87.2844,846.569,-47.2264,-86.8036,935.859,198.532,-83.6549,510.027,-113.26,-242.925,597.397,268.369,-120.847,74.1693,-254.1,-350.657,170.553
326,0,440.278,123.859,1223.77,326.041,262.353,1173.99,319.169,310.491,1038.69,332.913,214.216,1309.28,333.831,194,891.489,471.882,199.246,1350.85,318.481,42.5914,962.139,645.348,288.782,1395.9,53.7466,87.0778,843.613,-45.377,-86.4955,938.822,202.453,-80.6295,513.559,-115.281,-249.481,597.692,278.362,-120.614,74.4815,-253.594,-355.433,172.914
327,0,439.532,131.765,1224.76,323.303,265.26,1168.93,312.411,312.868,1035.4,334.194,217.652,1302.46,322.765,193.169,891.037,469.915,208.413,1323.92,310.281,40.6879,955.674,639.07,310.433,1350.57,52.1901,86.8976,841.65,-43.7185,-86.3988,940.83,201.222,-80.1525,515.204,-125.707,-246.764,596.579,282.704,-118.097,74.4799,-263.072,-343.87,172.864
328,0,434.248,129.898,1226.45,318.592,263.861,1164.89,304.163,310.201,1032.06,333.02,217.521,1297.72,314.003,193.008,888.001,467.438,200.527,1289.72,302.994,40.7566,949.774,634.517,285.217,1306.33,51.3607,85.5755,839.824,-42.9787,-84.9328,942.58,200.25,-80.85,514.304,-142.229,-233.467,582.519,287.795,-110.823,67.3203,-286.435,-333.731,162.214
329,0,424.928,134.288,1222.33,312.227,266.276,1160.81,293.044,315.833,1027.78,331.41,216.718,1293.84,287.116,192.473,880.905,464.383,207.004,1254.7,290.294,39.2119,949.07,624.443,327.607,1268.17,50.1573,85.4376,838.842,-41.772,-84.7369,943.51,199.619,-80.1757,520.578,-138.8,-232.28,583.122,300.556,-111.779,74.0705,-298.315,-338.282,171.556
330,0,419.571,138.856,1203.97,304.732,251.069,1158.36,278.831,315.027,1035.35,330.632,187.111,1281.36,252.389,250.33,857.51,442.436,42.1889,1185.02,243.552,177.711,662.698,598.091,-35.0485,1164.44,41.4493,85.7641,839.184,-33.9708,-84.752,942.935,199.346,-40.6237,520.261,-141.41,-215.464,582.153,330.966,-89.2622,73.3208,-303.091,-331.393,171.012
331,0,405.337,192.651,1182.18,288.755,250.919,1143.8,246.014,315.366,1040.44,331.496,186.473,1247.15,209.563,250.164,846.921,408.926,32.0644,1129.41,199.56,180.894,596.754,553.414,-55.4882,1098.11,26.5621,85.6462,842.132,-19.3575,-84.5135,939.83,186.566,-28.66,519.746,-147.721,-193.71,582.511,325.464,-91.4042,79.3325,-303.321,-328.5,184.487
332,0,407.227,183.418,1180.61,295.145,235.03,1149.75,257.972,313.706,1040.89,332.317,156.353,1258.62,217.362,254.481,833.856,394.438,-24.9967,1143.77,201.941,198.457,590.895,532.823,-136.807,1089.07,27.9725,86.1285,842.192,-20.8614,-84.7589,939.673,186.796,-15.5526,520.844,-149.373,-196.512,585.057,360.892,-81.8546,80.3422,-326.968,-324.953,187.518
333,0,407.279,167.074,1186.01,296.332,235.803,1146.17,260.848,312.052,1029.47,331.816,159.553,1262.88,200.032,253.268,810.434,365.295,-21.4119,1129.47,182.459,186.619,558.536,505.047,-162.463,1056.55,28.4181,86.0133,841.895,-21.3873,-84.6704,939.924,184.414,-9.66554,520.462,-149.165,-198.271,590.755,379.791,-58.4766,81.5875,-347.693,-319.413,197.614
334,0,416.944,154.889,1185.67,299.233,227.412,1147.96,266.204,310.142,1031.14,332.263,144.682,1264.79,198.015,258.503,809.044,358.109,-42.6604,1119.75,179.183,190.078,558.456,492.805,-171.457,1033.17,28.8477,86.9968,842.028,-21.9565,-85.3301,939.833,186.811,-3.56898,521.196,-147.245,-195.31,595.061,395.625,-54.0175,81.9848,-351.796,-302.668,207.689
335,0,413.262,151.929,1174.29,294.781,232.786,1137.8,258.396,317.08,1017.85,331.166,148.492,1257.75,173.306,263.086,788.048,334.874,-32.1713,1084.28,155.539,193.478,539.362,461.175,-180.854,975.477,27.0919,86.9238,841.143,-20.2846,-85.2313,940.658,180.973,-6.50717,520.391,-148.866,-196.91,602.639,386.655,-53.1505,83.9343,-379.024,-302.86,220.776
336,0,426.699,149.935,1175.15,297.479,226.035,1136.14,260.084,315.636,1022.6,334.873,136.433,1249.67,191.185,262.158,806.579,349.998,-51.4182,1048.93,168.989,188.769,567.561,463.472,-182.778,949.035,27.4586,88.5544,840.861,-20.6203,-86.6202,940.821,180.752,4.95651,520.082,-147.979,-203.353,623.556,396.058,-42.6017,83.8171,-390.313,-311.742,235.599
337,0,430.499,147.413,1178.89,297.675,229.156,1135.53,261.117,316.964,1024.79,334.234,141.347,1246.28,186.206,257.039,814.803,343.329,-22.6148,1042.05,159.475,180.762,592.491,454.694,-122.967,943.39,28.1318,88.6107,840.381,-21.2638,-86.6445,941.116,177.533,-2.03748,520,-151.637,-209.4,626.029,398.077,-47.7965,85.174,-399.894,-314.696,246.51
338,0,441.203,116.299,1183.5,303.308,217.496,1133.46,272.926,313.832,1025.69,333.69,121.16,1241.22,193.179,253.961,823.467,347.649,-34.4368,1023.44,161.525,172.035,613.829,456.357,-117.683,936.616,28.5368,89.8984,840.402,-21.5867,-87.9125,941.055,176.865,-7.46715,518.728,-157.132,-210.696,627.309,399.115,-44.2913,84.6595,-420.783,-315.292,253.94
339,0,443.763,103.028,1186.45,305.493,217.901,1132.11,277.753,313.161,1027.31,333.234,122.642,1236.92,203.736,252.125,844.391,350.39,-15.6602,1013.12,167.133,163.666,709.441,454.488,-92.4625,947.584,28.9979,90.1147,840.425,-21.9903,-88.285,940.999,176.392,-11.2874,518.757,-169.734,-217.28,637.604,407.226,-47.7916,87.5121,-439.454,-334.683,268.342
340,0,441.625,89.8241,1186.74,306.828,214.18,1131.26,280.771,308.992,1027.6,332.886,119.369,1234.91,209.689,271.2,842.044,343.026,-13.007,1010.82,179.705,233.516,675.616,426.014,-76.6065,943.519,29.4307,90.1242,840.542,-22.4045,-88.3032,940.721,172.335,-13.1909,518.868,-178.46,-215.496,636.083,401.781,-49.6731,87.3903,-456.063,-331.998,269.893
341,0,450.653,71.7106,1188.5,318.251,201.768,1136.41,301.365,293.144,1037.05,335.137,110.393,1235.76,212.881,231.007,875.171,343.974,-5.45639,1025.73,259.448,99.7249,797.715,439.527,-42.9515,953.006,29.9034,90.0537,840.659,-22.9273,-88.2388,940.398,170.534,-28.2335,517.206,-185.668,-215.41,639.052,398.129,-63.8472,91.0921,-460.156,-331.19,278.705
342,0,454.71,66.1782,1189.54,324.351,194.736,1140.82,312.785,282.982,1049.47,335.917,106.491,1232.17,251.03,225.405,896.621,343.455,13.6725,1014.07,358.36,104.388,851.408,437.004,69.4864,954.727,30.7889,89.9117,840.934,-23.751,-88.1957,939.881,167.191,-31.9039,516.402,-189.343,-216.018,655.058,392.099,-79.066,93.9851,-468.322,-329.511,300.346
343,0,453.691,70.8343,1189.86,325.682,193.231,1141.2,314.838,278.165,1061.03,336.526,108.296,1221.36,272.448,227.457,923.983,346.42,66.3437,1003.32,375.794,156.395,916.805,429.792,193.256,981.731,30.8909,89.8024,842.038,-23.9091,-88.1496,938.418,158.947,-31.987,516.155,-198.972,-210.379,662.242,393.78,-92.0535,93.5553,-483.106,-323.229,315.859
344,0,452.555,74.7845,1189.88,325.964,191.522,1145.41,313.831,277.823,1074.73,338.097,105.221,1216.09,270.414,225.949,930.583,340.175,66.6119,991.858,343.52,155.955,895.355,397.869,169.685,975.422,31.0596,89.7454,843.962,-24.0211,-88.135,936.119,150.394,-23.9097,514.975,-204.264,-210.424,667.968,392.553,-89.6703,94.3241,-491.582,-322.735,332.017
345,0,451.249,78.299,1185.36,325.718,196.651,1150.82,313.324,287.451,1088.44,338.112,105.85,1213.2,263.174,270.423,946.056,318.416,63.1711,984.819,322.508,231.737,861.266,366.053,141.031,950.302,30.73,91.3515,844.77,-23.6826,-89.9149,935.137,151.124,-2.14593,506.474,-208.691,-211.069,666.827,390.97,-66.2918,88.6557,-508.877,-326.985,329.474
346,0,451.039,80.3809,1186.27,325.6,198.438,1153.6,312.624,294.923,1093.85,338.575,101.954,1213.34,261.309,288.422,941.715,293.277,45.7586,984.12,310.874,243.02,842.113,315.332,118.961,930.612,29.4134,94.5702,845.492,-22.4374,-93.133,934.288,148.277,12.3302,505.921,-205.073,-213.486,667.614,390.239,-44.7388,87.827,-511.27,-336.232,331.942
347,0,449.58,70.6808,1186.8,321.026,187.316,1148.04,312.624,271.884,1091,329.427,102.747,1205.09,265.514,280.18,958.83,291.785,74.7145,981.421,320.538,291.081,1004.05,338.029,196.413,962.603,30.3351,93.3991,845.654,-23.1155,-92.0259,934.199,145.792,11.0821,506.297,-206.97,-208.29,680.492,388.488,-60.708,88.7135,-550.323,-334.917,352.74
348,0,449.768,73.2444,1186.77,320.797,188.263,1149.16,312.144,273.656,1094.26,329.45,102.87,1204.05,255.97,281.455,959.249,264.94,72.9146,975.802,308.96,262.061,926.877,297.639,148.683,958.111,29.8458,93.6497,846.156,-22.6335,-92.31,933.657,143.949,11.0883,502.624,-209.75,-210.943,688.857,388.004,-43.3654,85.7874,-557.888,-346.555,380.477
349,0,456.466,73.3936,1186.86,321.537,181.979,1150.96,312.192,277.624,1099.38,330.881,86.3343,1202.55,255.828,285.048,955.475,246.446,26.8157,966.897,302.871,248.284,897.391,254.499,67.4553,888.273,29.2359,97.2639,847.324,-22.1291,-95.8573,932.462,143.152,16.8442,498.103,-209.723,-214.906,687.587,389.887,-25.9351,79.7059,-569.319,-349.406,389.295
350,0,460.889,71.8102,1187.2,322.974,179.171,1149.58,312.937,278.021,1099.84,333.011,80.3205,1199.32,254.248,294.838,954.773,245.298,17.3637,963.037,295.394,271.048,879.421,263.407,49.5732,893.088,29.1577,99.0006,847.98,-22.0899,-97.5372,931.82,141.452,15.9181,495.888,-216.354,-215.051,687.91,388.875,-28.3414,73.8091,-588.27,-347.034,394.281
351,0,461.12,72,1187.38,322.957,181.198,1146.51,312.96,278.827,1097.16,332.954,83.5693,1195.85,247.252,289.297,951.781,247.95,23.9069,952.872,275.057,252.753,829.191,290.77,79.5858,913.362,29.2664,98.9777,848.026,-22.1973,-97.5339,931.75,138.856,17.6873,495.736,-222.064,-215.169,695.959,381.645,-21.9842,70.7407,-602.942,-345.081,409.701
352,0,462.357,71.947,1185.63,322.761,179.573,1141.53,312.603,279.585,1096.25,332.919,79.5614,1186.8,234.353,286.131,953.67,238.322,20.3886,944.648,261.878,253.825,830.7,286.089,75.0193,911.682,29.2307,98.9609,848.571,-22.1666,-97.5007,931.209,137.607,15.4455,492.023,-225.614,-214.719,693.426,382.568,-26.15,66.3673,-614.076,-344.551,421.62
353,0,464.385,72.9566,1184.48,323.503,181.292,1140.19,312.359,287.152,1095.7,334.647,75.4324,1184.69,219.207,288.213,948.915,234.064,-2.53017,937.907,231.529,244.753,791.967,271.097,-0.455317,840.741,28.4589,100.386,848.858,-21.4492,-98.8033,930.976,133.239,18.2375,489.237,-223.557,-216.522,693.807,381.841,-14.4599,56.1704,-624.484,-343.307,437.895
354,0,463.665,64.1071,1184.3,323.982,177.097,1140.58,313.558,286.944,1094.94,334.407,67.2509,1186.23,216.953,283.018,938.068,221.638,-28.0276,939.855,222.138,213.381,749.865,259.482,-59.614,821.796,28.5044,100.768,848.865,-21.4995,-99.1139,930.974,131.667,16.3247,487.541,-230.197,-218.808,706.488,376.88,-18.2015,50.8035,-651.611,-339.351,465.002
355,0,463.385,63.3566,1185.78,324.252,176.856,1141.68,313.917,287.117,1095.56,334.587,66.5947,1187.81,216.766,283.154,937.269,215.58,-24.8365,939.451,220.364,222.539,763.957,235.51,-42.8221,816.761,28.359,100.97,848.855,-21.4053,-99.2951,930.989,129.909,14.8409,487.083,-231.029,-220.922,718.814,371.734,-21.1497,52.7532,-654.603,-338.761,483.199
356,0,462.865,64.7241,1186.75,324.078,182.854,1142.48,313.797,295.538,1096.67,334.358,70.1703,1188.29,206.086,294.343,949.643,208.672,-23.5793,935.988,208.465,237.032,773.155,239.37,-51.6901,811.945,28.0251,101.423,848.679,-21.1299,-99.6098,931.277,130.407,14.0232,484.499,-235.725,-220.9,724.511,366.42,-19.6745,50.4552,-670.67,-338.197,516.661
357,0,465.223,67.123,1186.37,324.949,184.768,1143.06,313.726,301.552,1099.15,336.173,67.9841,1186.97,205.923,320.123,962.647,215.91,-32.1669,927.301,212.589,301.71,795.803,243.869,-58.4691,797.335,26.6609,102.667,848.484,-19.8386,-100.711,931.581,130.173,13.0926,483.68,-233.696,-228.145,729.542,361.186,-26.9103,51.7362,-675.871,-340.882,539.067
358,0,466.004,68.0569,1186.52,325.196,183.367,1144.55,313.517,302.028,1101.02,336.876,64.7054,1188.08,202.786,316.194,963.474,213.981,-36.3454,930.986,212.465,288.585,797.126,249.297,-65.5791,799.331,26.3316,103.631,848.335,-19.5531,-101.572,931.809,130.967,13.0034,483.448,-232.709,-230.045,739.751,358.617,-27.6446,49.5824,-681.983,-340.335,559.971
359,0,470.902,60.9623,1188.77,327.405,172.485,1148.01,315.566,297.697,1106.89,339.244,47.274,1189.13,203.474,314.53,969.616,212.835,-46.2126,935.907,221.935,280.603,806.724,245.622,-70.4637,806.559,26.2774,105.423,848.354,-19.5146,-103.306,931.812,135.328,12.5224,483.781,-231.251,-236.768,749.877,355.839,-27.8954,48.3174,-686.106,-339.563,585.291
360,0,476.089,22.9451,1195.36,331.716,137.821,1152.72,322.769,261.877,1115.4,340.663,13.7649,1190.04,207.456,292.198,976.009,207.301,-68.6159,939.12,223.808,275.951,815.149,237.259,-83.9504,796.156,26.9712,106.262,848.78,-20.3611,-104.034,931.501,137.992,12.1274,482.839,-233.29,-237.374,758.357,347.272,-27.4009,44.8163,-714.521,-335.112,608.521
361,0,478.579,22.2,1198.25,331.731,132.097,1155.46,322.889,260.756,1120.15,340.573,3.43831,1190.77,212.883,286.114,971.566,202.945,-81.197,940.903,225.135,271.058,797.102,221.137,-93.0021,794.478,27.0049,109.909,849.103,-20.3871,-107.557,931.241,145.382,15.8406,479.59,-233.543,-241.499,769.925,341.968,-21.4922,24.0043,-731.777,-328.925,649.798
362,0,484.283,18.7335,1206.15,334.264,126.774,1160.11,325.695,258.622,1128.05,342.833,-5.0739,1192.17,215.147,286.02,972.335,206.753,-89.5296,943.156,226.514,265.126,789.791,229.659,-102.553,790.764,26.9417,112.322,849.245,-20.3469,-109.854,931.181,146.694,16.1632,473.987,-232.971,-245.616,776.085,331.19,-20.8144,21.8931,-742.43,-328.974,678.421
363,0,485.312,26.0028,1214.49,335.03,133.385,1170.93,325.358,258.526,1137.98,344.702,8.24355,1203.88,225.73,285.992,983.52,209.437,-79.5071,948.698,243.403,280.661,813.569,231.329,-101.453,798.936,26.5182,111.973,849.291,-19.9796,-109.547,931.181,147.902,17.9157,466.705,-233.348,-246.301,790.263,331.335,-13.9416,21.7127,-761.528,-327.895,703.659
364,0,484.04,49.1721,1216.07,329.058,145.796,1169.31,318.866,278.018,1134.7,339.249,13.5745,1203.91,185.007,298.767,980.546,202.746,-70.7383,946.779,155.553,294.275,792.741,225.373,-94.6066,784.173,26.1825,112.346,849.267,-19.6896,-109.918,931.267,135.467,20.1468,441.07,-235.345,-246.855,779.259,286.779,-17.2319,-18.8774,-768.423,-329.793,709.487
365,0,487.642,44.4468,1218.79,332.358,144.223,1172.15,321.043,274.836,1139.8,343.674,13.6098,1204.5,180.351,296.395,983.059,206.284,-76.0026,946.809,122.73,284.988,791.046,229.102,-95.1769,779.55,26.1566,112.857,849.633,-19.6895,-110.452,931.007,135.666,20.992,435.697,-245.574,-247.028,776.609,285.184,-16.9141,-17.4636,-785.084,-306.367,745.037
366,0,486.312,40.3083,1218.95,333.23,142.98,1172.62,322.886,272.996,1139.75,343.573,12.9638,1205.49,190.497,294.364,981.415,208.476,-78.6626,947.383,136.752,279.037,775.964,225.093,-98.9883,786.255,26.1589,113.135,850.418,-19.7047,-110.733,930.277,132.289,21.4696,432.052,-270.513,-229.252,771.726,260.973,-16.3113,-36.7523,-801.368,-256.305,748.7
367,0,483.188,52.3295,1218.06,332.244,147.251,1173.14,321.931,280.073,1140.81,342.558,14.4291,1205.48,194.357,296.89,979.19,210.289,-74.4372,947.111,158.398,289.592,770.117,218.011,-91.3736,788.12,25.5761,113.37,851.038,-19.1582,-110.989,929.75,125.344,24.1023,423.719,-276.198,-224.081,768.757,253.485,-17.0662,-36.5663,-806.922,-264.843,781.564
368,0,481.513,70.1373,1219.17,329.201,155.215,1177.9,316.101,293.272,1148.32,342.3,17.1568,1207.49,195.11,312.646,981.868,211.57,-70.4404,947.644,169.863,322.611,772.158,216.636,-88.2453,790.556,24.1457,114.349,852.125,-17.8045,-111.972,928.807,126.163,23.8273,425.582,-272.658,-225.545,771.331,254.325,-30.7917,-26.4429,-802.837,-273.617,830.208
369,0,479.129,78.9586,1221.28,326.13,160.773,1183.52,311.269,302.869,1152.12,340.991,18.677,1214.92,179.976,319.326,989.217,212.409,-72.6205,950.252,150.048,327.423,782.858,211.323,-109.613,794.61,23.2965,114.603,852.196,-17.0209,-112.169,928.807,121.461,23.6047,428.183,-275.555,-223.93,780.058,243.229,-39.6255,-26.1652,-805.915,-270.86,859.328
370,0,474.846,84.8709,1222.95,323.49,163.988,1192.16,306.101,307.14,1164.24,340.879,20.8362,1220.08,172.794,326.746,1014.54,212.662,-71.849,953.698,123.58,342.009,824.921,211.756,-107.261,797.298,21.9198,114.83,852.471,-15.6922,-112.323,928.733,118.611,23.414,428.546,-276.218,-214.626,800.371,223.034,-39.2085,-36.721,-805.651,-264.399,861.066
371,0,474.175,85.2522,1227.32,322.721,164.606,1198.4,303.507,305.702,1173.47,341.934,23.5093,1223.33,150.846,325.827,1020.13,220.82,-72.6489,953.792,81.5116,339.743,829.686,215.574,-104.139,799.147,20.7051,114.736,852.894,-14.5993,-112.253,928.509,116.726,20.7321,430.192,-277.911,-207.513,814.518,220.503,-39.9047,-38.6338,-804.153,-240.726,893.088
372,0,474.086,87.8981,1235.32,321.891,166.317,1208.28,301.14,308.205,1188.04,342.642,24.4283,1228.51,143.65,322.119,1037.54,230.068,-72.0176,957.328,69.9301,326.12,845.939,218.199,-82.2511,800.862,19.9768,114.836,853.591,-14.0014,-112.302,927.969,115.036,15.0949,428.996,-284.257,-205.083,825.362,221.806,-39.4972,-36.4945,-809.588,-242.517,951.644
373,0,474.027,85.1552,1249.61,321.459,166.065,1218.13,300.301,306.771,1196.18,342.618,25.3582,1240.07,130.966,316.915,1042.55,240.607,-70.5435,968.214,31.0391,325.209,848.698,220.174,-66.7968,808.939,19.8956,114.769,853.841,-13.9817,-112.234,927.824,113.069,13.9185,429.42,-294.866,-185.614,831.7,221.644,-22.999,-32.8162,-823.317,-217.433,1004.7
374,0,471.107,84.7136,1258.3,318.586,166.352,1222.92,295.079,305.998,1200.49,342.093,26.7075,1245.34,118.841,315.514,1048.37,245.29,-65.9931,979.99,5.20695,320.741,850.818,221.024,-49.2975,817.02,18.5669,114.561,854.087,-12.9943,-111.921,927.634,112.981,15.7233,430.69,-291.363,-178.692,832.599,226.967,16.4768,-29.6931,-810.669,-169.283,1056.73
375,0,461.829,83.5596,1257.99,311.457,166.355,1225.32,281.41,304.952,1205.34,341.504,27.7571,1245.31,120.699,308.819,1048.36,244.525,-57.8179,991.88,35.2879,306.387,846.083,217.217,-34.0214,823.489,14.2423,114.499,855.844,-9.08339,-111.865,925.88,113.431,17.3213,431.634,-289.402,-181.803,831.761,234.593,46.7933,-21.2109,-805.245,-158.257,1063.97
376,0,460.514,91.5867,1255.64,307.075,175.159,1223.13,272.978,312.439,1202.96,341.171,37.8779,1243.3,106.461,315.779,1051.21,244.223,-36.926,997.935,8.12276,327.503,848.213,207.352,-3.58242,829.779,12.4704,114.45,856.961,-7.46774,-111.815,924.89,114.287,16.8766,432.294,-286.443,-182.089,826.147,237.739,35.014,-6.46019,-799.577,-173.52,1074.94
377,0,461.607,90.2063,1255.18,308.622,174.68,1222.38,272.932,311.714,1202.89,344.311,37.6455,1241.86,99.9057,315.502,1056.09,253.612,-27.8441,999.337,-15.9624,346.308,852.21,208.182,29.6678,832.836,12.0495,114.405,857.751,-7.10489,-111.77,924.212,120.375,13.1955,441.908,-284.641,-182.388,829.187,237.12,26.289,17.5909,-796.536,-165.815,1086.02
378,0,461.728,103.335,1250.18,308.806,186.138,1216.48,269.197,321.737,1197.69,348.415,50.5385,1235.26,74.2932,324.626,1051.86,255.865,-6.56519,998.397,-74.8402,362.364,857.53,209.048,58.6362,832.417,10.3085,114.41,858.365,-5.45571,-111.784,923.656,123.475,10.7549,452.059,-274.295,-184.807,824.822,230.07,25.8359,35.4644,-747.937,-167.361,1085.54
379,0,461.8,101.502,1249.25,308.824,181.409,1213.05,266.778,318.853,1194.45,350.87,43.9654,1231.64,39.3377,319.789,1054.3,256.883,-7.13874,995.288,-140.063,349.844,870.968,209.801,34.7119,836.877,10.4401,114.639,859.594,-5.56265,-112.036,922.552,138.103,5.93046,466.811,-269.576,-192.319,821.752,230.93,-3.18208,43.6457,-720.036,-177.302,1086.98
